24.49.87.0/24	1246	TLL-WEST, US
64.188.216.0/24	1246	TLL-WEST, US
64.188.224.0/24	1246	TLL-WEST, US
67.63.114.0/23	1246	TLL-WEST, US
67.63.66.0/23	1246	TLL-WEST, US
67.63.87.0/24	1246	TLL-WEST, US
192.71.228.0/24	1257	TELE2, EU
193.195.18.0/24	1273	CW VODAFONE GROUP PLC, EU
194.70.152.0/24	1273	CW VODAFONE GROUP PLC, EU
178.249.160.0/24	1299	TWELVE99 ARELION, FKA TELIA CARRIER, SE
193.45.254.0/24	1299	TWELVE99 ARELION, FKA TELIA CARRIER, SE
152.196.9.0/24	1321	ANSBB-ASNNET-1, US
173.224.166.0/24	1449	PAYPAL-CORP, US
155.28.124.0/22	1493	DNIC-ASBLK-01492-01493, US
143.194.135.0/24	1501	DNIC-ASBLK-01500-01502, US
143.194.141.0/24	1501	DNIC-ASBLK-01500-01502, US
143.249.167.0/24	1501	DNIC-ASBLK-01500-01502, US
143.73.51.0/24	1501	DNIC-ASBLK-01500-01502, US
143.73.63.0/24	1501	DNIC-ASBLK-01500-01502, US
143.86.0.0/24	1501	DNIC-ASBLK-01500-01502, US
143.86.1.0/24	1501	DNIC-ASBLK-01500-01502, US
143.86.31.0/24	1501	DNIC-ASBLK-01500-01502, US
143.86.4.0/24	1501	DNIC-ASBLK-01500-01502, US
143.86.5.0/24	1501	DNIC-ASBLK-01500-01502, US
146.16.112.0/24	1501	DNIC-ASBLK-01500-01502, US
146.16.114.0/24	1501	DNIC-ASBLK-01500-01502, US
146.16.126.0/24	1501	DNIC-ASBLK-01500-01502, US
146.16.127.0/24	1501	DNIC-ASBLK-01500-01502, US
155.26.197.0/24	1501	DNIC-ASBLK-01500-01502, US
155.26.234.0/24	1501	DNIC-ASBLK-01500-01502, US
143.74.7.0/24	1502	DNIC-ASBLK-01500-01502, US
147.104.247.0/24	1502	DNIC-ASBLK-01500-01502, US
155.28.17.0/24	1516	DNIC-ASBLK-01513-01518, US
155.155.33.0/24	1585	DNIC-ASBLK-01550-01601, US
204.136.203.0/24	1678	DOW, US
158.26.11.0/24	1766	ASN-EXXONMOBIL-, US
200.18.24.0/21	1916	REDE NACIONAL DE ENSINO E PESQUISA, BR
69.16.38.0/23	1968	UMASSNET-AS1968, US
154.114.39.0/24	2018	TENET-1, ZA
204.58.124.0/24	2048	LANET-1, US
194.71.168.0/24	2119	TELENOR-NEXTEL TELENOR NORGE AS, NO
134.154.203.0/25	2152	CSUNET-NW, US
134.154.222.128/25	2152	CSUNET-NW, US
134.154.247.128/25	2152	CSUNET-NW, US
134.154.255.128/25	2152	CSUNET-NW, US
198.188.131.128/25	2152	CSUNET-NW, US
198.188.16.0/25	2152	CSUNET-NW, US
198.188.16.128/25	2152	CSUNET-NW, US
198.188.254.0/25	2152	CSUNET-NW, US
198.188.254.128/25	2152	CSUNET-NW, US
198.189.123.0/25	2152	CSUNET-NW, US
198.189.123.128/25	2152	CSUNET-NW, US
198.189.128.0/25	2152	CSUNET-NW, US
198.189.128.128/25	2152	CSUNET-NW, US
198.189.129.0/25	2152	CSUNET-NW, US
198.189.129.128/25	2152	CSUNET-NW, US
198.189.143.0/25	2152	CSUNET-NW, US
198.189.143.128/25	2152	CSUNET-NW, US
198.189.149.0/25	2152	CSUNET-NW, US
198.189.72.0/25	2152	CSUNET-NW, US
198.189.72.128/25	2152	CSUNET-NW, US
205.154.230.0/23	2152	CSUNET-NW, US
205.154.232.0/22	2152	CSUNET-NW, US
207.62.81.128/25	2152	CSUNET-NW, US
209.129.121.0/25	2152	CSUNET-NW, US
209.129.128.0/25	2152	CSUNET-NW, US
209.129.128.128/25	2152	CSUNET-NW, US
209.129.148.0/25	2152	CSUNET-NW, US
209.129.148.128/25	2152	CSUNET-NW, US
209.129.162.0/25	2152	CSUNET-NW, US
209.129.162.128/25	2152	CSUNET-NW, US
209.129.163.0/25	2152	CSUNET-NW, US
209.129.163.128/25	2152	CSUNET-NW, US
209.129.178.0/25	2152	CSUNET-NW, US
209.129.54.0/25	2152	CSUNET-NW, US
209.129.54.128/25	2152	CSUNET-NW, US
209.129.55.0/25	2152	CSUNET-NW, US
209.129.55.128/25	2152	CSUNET-NW, US
2607:f380:a5f:0:0:0:0:0/48	2152	CSUNET-NW, US
168.87.4.0/23	2162	HPINC, US
5.226.10.0/24	2187	FR-SYVIK RESEAU REGIONAL POUR L?ENSEIGNEMENT, LA RECHERCHE ET LINNOVATION EN NORMANDIE, EU
5.226.11.0/24	2187	FR-SYVIK RESEAU REGIONAL POUR L?ENSEIGNEMENT, LA RECHERCHE ET LINNOVATION EN NORMANDIE, EU
5.226.12.0/24	2187	FR-SYVIK RESEAU REGIONAL POUR L?ENSEIGNEMENT, LA RECHERCHE ET LINNOVATION EN NORMANDIE, EU
5.226.13.0/24	2187	FR-SYVIK RESEAU REGIONAL POUR L?ENSEIGNEMENT, LA RECHERCHE ET LINNOVATION EN NORMANDIE, EU
5.226.8.0/21	2187	FR-SYVIK RESEAU REGIONAL POUR L?ENSEIGNEMENT, LA RECHERCHE ET LINNOVATION EN NORMANDIE, EU
5.226.8.0/24	2187	FR-SYVIK RESEAU REGIONAL POUR L?ENSEIGNEMENT, LA RECHERCHE ET LINNOVATION EN NORMANDIE, EU
5.226.9.0/24	2187	FR-SYVIK RESEAU REGIONAL POUR L?ENSEIGNEMENT, LA RECHERCHE ET LINNOVATION EN NORMANDIE, EU
2a01:c9c0:801c:0:0:0:0:0/48	2285	OCB_HONEY_CDN_ASN OCB ORANGE CLOUD BUSINESS CDN ASN, FR
90.84.250.0/24	2285	OCB_HONEY_CDN_ASN OCB ORANGE CLOUD BUSINESS CDN ASN, FR
193.51.113.0/24	2470	FR-LAREUNION ILE DE LA REUNION DEPARTEMENT DOUTRE-MER, EU
192.65.131.0/24	2598	CNR, IT
2001:67c:1b08:0:0:0:0:0/48	2598	CNR, IT
193.226.48.0/21	2614	ROEDUNET, RO
193.226.49.0/24	2614	ROEDUNET, RO
194.102.42.0/24	2614	ROEDUNET, RO
194.102.44.0/24	2614	ROEDUNET, RO
46.243.118.0/24	2614	ROEDUNET, RO
169.148.162.0/23	2639	ZOHO-AS, US
165.107.212.0/24	2642	LEG-CA-GOV, US
165.107.213.0/24	2642	LEG-CA-GOV, US
165.107.91.0/24	2642	LEG-CA-GOV, US
194.69.146.0/24	2686	ATGS-MMD-AS, US
144.16.122.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
144.16.123.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
144.16.124.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
144.16.125.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
144.16.126.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
144.16.127.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
144.16.128.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
144.16.129.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
144.16.130.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
144.16.131.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
144.16.132.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
144.16.133.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
144.16.134.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
144.16.135.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
144.16.136.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
202.141.10.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
202.141.110.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
202.141.12.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
202.141.124.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
202.141.127.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
202.141.138.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
202.141.140.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
202.141.141.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
202.141.27.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
202.141.4.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
202.141.46.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
202.141.47.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
202.141.48.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
202.141.5.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
202.141.64.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
202.141.67.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
202.141.70.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
202.141.78.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
202.141.82.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
202.141.85.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
202.141.94.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
202.41.100.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
202.41.101.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
202.41.85.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
202.41.96.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
202.41.97.0/24	2697	ERX-ERNET-AS EDUCATION AND RESEARCH NETWORK, IN
199.5.210.0/23	2711	SPIRITTEL-AS, US
2404:bf40:f805:0:0:0:0:0/48	2764	AAPT AAPT LIMITED, AU
164.18.0.0/24	2773	DTAG-IOT, DE
164.18.1.0/24	2773	DTAG-IOT, DE
164.18.12.0/22	2773	DTAG-IOT, DE
2605:3c80:e7a:0:0:0:0:0/48	2773	DTAG-IOT, DE
2605:3c80:e7c:0:0:0:0:0/48	2773	DTAG-IOT, DE
2605:3c80:e7e:0:0:0:0:0/48	2773	DTAG-IOT, DE
2605:3c80:e80:0:0:0:0:0/42	2773	DTAG-IOT, DE
158.156.174.0/24	2830	VERIZON-DUAL-HOMED-CUSTOMERS, NL
158.156.184.0/24	2830	VERIZON-DUAL-HOMED-CUSTOMERS, NL
147.230.0.0/15	2852	CESNET2, CZ
147.32.0.0/15	2852	CESNET2, CZ
160.216.0.0/15	2852	CESNET2, CZ
192.173.82.0/24	2906	AS-SSI, US
2607:fb10:9016:0:0:0:0:0/48	2906	AS-SSI, US
124.175.0.0/18	2914	NTT-LTD-2914, US
124.175.0.0/21	2914	NTT-LTD-2914, US
124.175.16.0/21	2914	NTT-LTD-2914, US
124.175.24.0/21	2914	NTT-LTD-2914, US
124.175.8.0/21	2914	NTT-LTD-2914, US
89.213.52.0/22	2914	NTT-LTD-2914, US
205.154.229.0/24	2920	LACOE, US
205.154.236.0/24	2920	LACOE, US
205.154.237.0/24	2920	LACOE, US
207.31.133.0/24	2920	LACOE, US
158.51.32.0/22	3131	TELEMEDIA-ASN, US
161.132.2.0/24	3132	RED CIENTIFICA PERUANA, PE
209.45.64.0/24	3132	RED CIENTIFICA PERUANA, PE
2a04:7d00:0:0:0:0:0:0/29	3209	VODANET INTERNATIONAL IP-BACKBONE OF VODAFONE, DE
89.213.192.0/24	3214	XTOM XTOM GMBH, DE
2.94.222.0/24	3216	SOVAM-AS, RU
89.178.152.0/22	3216	SOVAM-AS, RU
94.187.244.0/22	3225	GULFNET-KUWAIT, KW
104.164.200.0/24	3257	GTT-BACKBONE GTT, US
195.202.116.0/24	3257	GTT-BACKBONE GTT, US
206.81.112.0/20	3257	GTT-BACKBONE GTT, US
213.235.11.0/24	3257	GTT-BACKBONE GTT, US
2600:1407:1c:0:0:0:0:0/48	3257	GTT-BACKBONE GTT, US
38.188.202.0/24	3257	GTT-BACKBONE GTT, US
50.117.65.0/24	3257	GTT-BACKBONE GTT, US
194.190.232.0/21	3267	RUNNET, RU
81.126.0.0/17	3269	ASN-IBSNAZ, IT
207.209.0.0/16	3300	BT, GB
194.117.184.0/24	3301	TELIANET-SWEDEN TELIA COMPANY, SE
195.196.136.0/22	3301	TELIANET-SWEDEN TELIA COMPANY, SE
195.196.136.0/24	3301	TELIANET-SWEDEN TELIA COMPANY, SE
195.196.137.0/24	3301	TELIANET-SWEDEN TELIA COMPANY, SE
195.196.138.0/24	3301	TELIANET-SWEDEN TELIA COMPANY, SE
195.196.139.0/24	3301	TELIANET-SWEDEN TELIA COMPANY, SE
195.196.42.0/24	3301	TELIANET-SWEDEN TELIA COMPANY, SE
195.178.140.0/23	3319	URAN KIEV UKRAINE, UA
195.178.146.0/24	3319	URAN KIEV UKRAINE, UA
77.47.143.0/24	3319	URAN KIEV UKRAINE, UA
77.47.156.0/24	3319	URAN KIEV UKRAINE, UA
77.47.158.0/23	3319	URAN KIEV UKRAINE, UA
77.47.240.0/23	3319	URAN KIEV UKRAINE, UA
194.115.88.0/23	3320	DTAG INTERNET SERVICE PROVIDER OPERATIONS, DE
194.115.90.0/24	3320	DTAG INTERNET SERVICE PROVIDER OPERATIONS, DE
194.115.92.0/22	3320	DTAG INTERNET SERVICE PROVIDER OPERATIONS, DE
92.112.48.0/24	3320	DTAG INTERNET SERVICE PROVIDER OPERATIONS, DE
92.112.49.0/24	3320	DTAG INTERNET SERVICE PROVIDER OPERATIONS, DE
92.112.52.0/24	3320	DTAG INTERNET SERVICE PROVIDER OPERATIONS, DE
92.112.54.0/24	3320	DTAG INTERNET SERVICE PROVIDER OPERATIONS, DE
92.112.59.0/24	3320	DTAG INTERNET SERVICE PROVIDER OPERATIONS, DE
92.112.63.0/24	3320	DTAG INTERNET SERVICE PROVIDER OPERATIONS, DE
92.112.64.0/24	3320	DTAG INTERNET SERVICE PROVIDER OPERATIONS, DE
92.112.67.0/24	3320	DTAG INTERNET SERVICE PROVIDER OPERATIONS, DE
92.112.83.0/24	3320	DTAG INTERNET SERVICE PROVIDER OPERATIONS, DE
46.164.168.0/22	3326	DATAGROUP DATAGROUP PJSC, UA
5.54.0.0/20	3329	HOL-GR ATHENS, GREECE, GR
5.54.16.0/20	3329	HOL-GR ATHENS, GREECE, GR
217.124.192.0/19	3352	TELEFONICA_DE_ESPANA, ES
129.192.169.0/24	3356	LEVEL3, US
129.192.183.0/24	3356	LEVEL3, US
193.240.167.0/24	3356	LEVEL3, US
2001:13b2:8004:0:0:0:0:0/48	3356	LEVEL3, US
207.224.146.0/24	3356	LEVEL3, US
63.238.236.0/23	3356	LEVEL3, US
65.144.133.0/24	3356	LEVEL3, US
65.154.227.0/24	3356	LEVEL3, US
1.164.229.0/24	3462	HINET DATA COMMUNICATION BUSINESS GROUP, TW
1.164.237.0/24	3462	HINET DATA COMMUNICATION BUSINESS GROUP, TW
61.220.141.0/24	3462	HINET DATA COMMUNICATION BUSINESS GROUP, TW
148.204.207.0/24	3484	INSTITUTO POLITECNICO NACIONAL, MX
2400:8800:fc0f:0:0:0:0:0/48	3491	BTN-ASN, US
2001:13b0:8013:0:0:0:0:0/48	3549	LVLT-3549, US
2804:4c0:fff9:0:0:0:0:0/48	3549	LVLT-3549, US
170.248.19.0/24	3573	ACCENTURE, US
2404:3d00:408e:0:0:0:0:0/47	3573	ACCENTURE, US
2801:1f0:401a:0:0:0:0:0/48	3573	ACCENTURE, US
2801:1f0:4056:0:0:0:0:0/47	3573	ACCENTURE, US
2801:1f0:406a:0:0:0:0:0/47	3573	ACCENTURE, US
2801:1f0:406b:0:0:0:0:0/48	3573	ACCENTURE, US
2801:1f0:406c:0:0:0:0:0/48	3573	ACCENTURE, US
2801:1f0:406d:0:0:0:0:0/48	3573	ACCENTURE, US
168.96.128.0/18	3597	FUNDACION INNOVAT, AR
168.96.148.0/23	3597	FUNDACION INNOVAT, AR
168.96.149.0/24	3597	FUNDACION INNOVAT, AR
143.166.15.0/24	3614	DELL-BLK, US
137.189.35.0/24	3661	ERX-CUHKNET THE CHINESE UNIVERSITY OF HONG KONG, HK
192.250.144.0/24	3738	SSB-ASN, US
192.250.152.0/24	3738	SSB-ASN, US
192.250.153.0/24	3738	SSB-ASN, US
192.250.154.0/24	3738	SSB-ASN, US
2c0f:fc72:0:0:0:0:0:0/31	3741	IS, ZA
118.200.176.0/23	3758	SINGNET SINGNET, SG
198.178.52.0/23	3762	INSTINET-AS, US
192.124.34.0/24	3783	AIU-GATEWAY, US
192.91.198.0/24	3783	AIU-GATEWAY, US
190.241.180.0/24	3790	RADIOGRAFICA COSTARRICENSE, CR
152.200.224.0/21	3816	COLOMBIA TELECOMUNICACIONES S.A. ESP, CO
161.10.64.0/20	3816	COLOMBIA TELECOMUNICACIONES S.A. ESP, CO
161.10.64.0/22	3816	COLOMBIA TELECOMUNICACIONES S.A. ESP, CO
186.183.128.0/21	3816	COLOMBIA TELECOMUNICACIONES S.A. ESP, CO
190.255.240.0/20	3816	COLOMBIA TELECOMUNICACIONES S.A. ESP, CO
190.66.184.0/21	3816	COLOMBIA TELECOMUNICACIONES S.A. ESP, CO
190.66.48.0/21	3816	COLOMBIA TELECOMUNICACIONES S.A. ESP, CO
190.96.128.0/19	3816	COLOMBIA TELECOMUNICACIONES S.A. ESP, CO
190.96.136.0/21	3816	COLOMBIA TELECOMUNICACIONES S.A. ESP, CO
190.96.144.0/21	3816	COLOMBIA TELECOMUNICACIONES S.A. ESP, CO
190.96.152.0/21	3816	COLOMBIA TELECOMUNICACIONES S.A. ESP, CO
190.96.184.0/21	3816	COLOMBIA TELECOMUNICACIONES S.A. ESP, CO
190.96.200.0/21	3816	COLOMBIA TELECOMUNICACIONES S.A. ESP, CO
190.96.224.0/21	3816	COLOMBIA TELECOMUNICACIONES S.A. ESP, CO
190.96.232.0/21	3816	COLOMBIA TELECOMUNICACIONES S.A. ESP, CO
190.96.240.0/21	3816	COLOMBIA TELECOMUNICACIONES S.A. ESP, CO
190.96.248.0/21	3816	COLOMBIA TELECOMUNICACIONES S.A. ESP, CO
191.109.64.0/19	3816	COLOMBIA TELECOMUNICACIONES S.A. ESP, CO
2801:1c8:230:0:0:0:0:0/48	3816	COLOMBIA TELECOMUNICACIONES S.A. ESP, CO
2801:1c8:231:0:0:0:0:0/48	3816	COLOMBIA TELECOMUNICACIONES S.A. ESP, CO
64.9.160.0/24	3900	TEXASNET-ASN, US
204.193.208.0/20	3909	CENTURYLINK-LEGACY-QWEST-VDOC, US
167.88.57.0/24	3949	NTTA-3946, US
202.73.1.0/24	4058	CITICTEL-CPC-AS4058 CITIC TELECOM INTERNATIONAL CPC LIMITED, HK
2407:6c40:1100:0:0:0:0:0/48	4134	CHINANET-BACKBONE NO.31,JIN-RONG STREET, CN
128.57.80.0/20	4136	QTS, US
199.145.181.0/24	4155	USDA-1, US
199.146.112.0/24	4155	USDA-1, US
199.146.24.0/24	4155	USDA-1, US
199.147.81.0/24	4155	USDA-1, US
199.149.136.0/24	4155	USDA-1, US
199.150.208.0/24	4155	USDA-1, US
199.150.56.0/24	4155	USDA-1, US
199.151.123.0/24	4155	USDA-1, US
199.152.118.0/24	4155	USDA-1, US
199.152.59.0/24	4155	USDA-1, US
199.154.110.0/24	4155	USDA-1, US
199.154.206.0/24	4155	USDA-1, US
199.155.196.0/24	4155	USDA-1, US
199.155.56.0/24	4155	USDA-1, US
199.157.227.0/24	4155	USDA-1, US
199.157.240.0/24	4155	USDA-1, US
199.158.172.0/24	4155	USDA-1, US
199.158.24.0/24	4155	USDA-1, US
199.158.25.0/24	4155	USDA-1, US
199.158.26.0/24	4155	USDA-1, US
69.129.22.0/23	4181	TDS-AS, US
69.129.48.0/23	4181	TDS-AS, US
69.130.64.0/20	4181	TDS-AS, US
69.21.212.0/23	4181	TDS-AS, US
96.61.50.0/24	4181	TDS-AS, US
66.186.34.0/24	4213	EVOCATIVE-GLOBAL, US
2001:480:52:0:0:0:0:0/48	4221	DNIC-ASBLK-04214-04221, US
129.227.162.0/24	4229	ZEN-NET, US
40.55.0.0/16	4249	LILLY-AS, US
122.248.19.0/24	4352	EMRNET-AS-HK-AP EMERSON, HK
122.248.21.0/24	4352	EMRNET-AS-HK-AP EMERSON, HK
202.82.30.0/24	4515	ERX-STAR HKT LIMITED, HK
2401:9ca0:0:0:0:0:0:0/48	4515	ERX-STAR HKT LIMITED, HK
118.203.200.0/21	4538	ERX-CERNET-BKB CHINA EDUCATION AND RESEARCH NETWORK CENTER, CN
118.203.208.0/20	4538	ERX-CERNET-BKB CHINA EDUCATION AND RESEARCH NETWORK CENTER, CN
2001:250:5888:0:0:0:0:0/48	4538	ERX-CERNET-BKB CHINA EDUCATION AND RESEARCH NETWORK CENTER, CN
2001:250:6436:0:0:0:0:0/48	4538	ERX-CERNET-BKB CHINA EDUCATION AND RESEARCH NETWORK CENTER, CN
2001:250:6437:0:0:0:0:0/48	4538	ERX-CERNET-BKB CHINA EDUCATION AND RESEARCH NETWORK CENTER, CN
2001:250:7803:0:0:0:0:0/48	4538	ERX-CERNET-BKB CHINA EDUCATION AND RESEARCH NETWORK CENTER, CN
2001:250:7825:0:0:0:0:0/48	4538	ERX-CERNET-BKB CHINA EDUCATION AND RESEARCH NETWORK CENTER, CN
2001:250:7827:0:0:0:0:0/48	4538	ERX-CERNET-BKB CHINA EDUCATION AND RESEARCH NETWORK CENTER, CN
2001:da8:b80a:0:0:0:0:0/48	4538	ERX-CERNET-BKB CHINA EDUCATION AND RESEARCH NETWORK CENTER, CN
2001:da8:b80e:0:0:0:0:0/48	4538	ERX-CERNET-BKB CHINA EDUCATION AND RESEARCH NETWORK CENTER, CN
222.27.130.0/24	4538	ERX-CERNET-BKB CHINA EDUCATION AND RESEARCH NETWORK CENTER, CN
59.71.108.0/23	4538	ERX-CERNET-BKB CHINA EDUCATION AND RESEARCH NETWORK CENTER, CN
195.40.78.0/24	4589	EASYNET EASYNET GLOBAL SERVICES, EU
202.175.160.0/24	4609	CTM-MO COMPANHIA DE TELECOMUNICACOES DE MACAU SARL, MO
198.246.223.0/24	4620	--NO REGISTRY ENTRY--
202.28.91.0/24	4621	UNINET-AS-AP UNINET-, TH
134.159.5.0/24	4637	ASN-TELSTRA-GLOBAL TELSTRA GLOBAL, HK
210.7.21.0/24	4638	IS-FJ-AS TELECOM FIJI LIMITED, FJ
210.7.25.0/24	4638	IS-FJ-AS TELECOM FIJI LIMITED, FJ
210.7.30.0/24	4638	IS-FJ-AS TELECOM FIJI LIMITED, FJ
203.117.8.0/24	4657	STARHUB-INTERNET STARHUB LTD, SG
202.75.3.0/24	4658	M2012LIMITED-AS 2012 LIMITED NETFRONT, HK
202.89.252.0/23	4658	M2012LIMITED-AS 2012 LIMITED NETFRONT, HK
2406:c500:ffef:0:0:0:0:0/48	4739	INTERNODE-AS INTERNODE PTY LTD, AU
14.140.18.0/24	4755	TATACOMM-AS TATA COMMUNICATIONS FORMERLY VSNL IS LEADING ISP, IN
203.197.173.0/24	4755	TATACOMM-AS TATA COMMUNICATIONS FORMERLY VSNL IS LEADING ISP, IN
203.200.30.0/24	4755	TATACOMM-AS TATA COMMUNICATIONS FORMERLY VSNL IS LEADING ISP, IN
203.200.45.0/24	4755	TATACOMM-AS TATA COMMUNICATIONS FORMERLY VSNL IS LEADING ISP, IN
203.200.49.0/24	4755	TATACOMM-AS TATA COMMUNICATIONS FORMERLY VSNL IS LEADING ISP, IN
203.200.63.0/24	4755	TATACOMM-AS TATA COMMUNICATIONS FORMERLY VSNL IS LEADING ISP, IN
59.160.116.0/24	4755	TATACOMM-AS TATA COMMUNICATIONS FORMERLY VSNL IS LEADING ISP, IN
103.105.35.0/24	4761	INDOSAT-INP-AP INDOSAT INTERNET NETWORK PROVIDER, ID
114.9.35.0/24	4761	INDOSAT-INP-AP INDOSAT INTERNET NETWORK PROVIDER, ID
2400:8b00:700:2:0:0:0:0/64	4761	INDOSAT-INP-AP INDOSAT INTERNET NETWORK PROVIDER, ID
2400:8b00:710:2:0:0:0:0/64	4761	INDOSAT-INP-AP INDOSAT INTERNET NETWORK PROVIDER, ID
2400:8b00:710:3:0:0:0:0/64	4761	INDOSAT-INP-AP INDOSAT INTERNET NETWORK PROVIDER, ID
2400:8b00:710:4:0:0:0:0/64	4761	INDOSAT-INP-AP INDOSAT INTERNET NETWORK PROVIDER, ID
2400:8b00:720:0:0:0:0:0/44	4761	INDOSAT-INP-AP INDOSAT INTERNET NETWORK PROVIDER, ID
2400:8b00:730:0:0:0:0:0/44	4761	INDOSAT-INP-AP INDOSAT INTERNET NETWORK PROVIDER, ID
14.49.15.0/24	4766	KIXS-AS-KR KOREA TELECOM, KR
14.49.16.0/24	4766	KIXS-AS-KR KOREA TELECOM, KR
14.49.17.0/24	4766	KIXS-AS-KR KOREA TELECOM, KR
14.49.18.0/24	4766	KIXS-AS-KR KOREA TELECOM, KR
2001:e60:d000:0:0:0:0:0/40	4766	KIXS-AS-KR KOREA TELECOM, KR
2001:e60:d200:0:0:0:0:0/44	4766	KIXS-AS-KR KOREA TELECOM, KR
2001:e60:d220:0:0:0:0:0/48	4766	KIXS-AS-KR KOREA TELECOM, KR
2001:e60:d221:0:0:0:0:0/48	4766	KIXS-AS-KR KOREA TELECOM, KR
2001:e60:d222:0:0:0:0:0/48	4766	KIXS-AS-KR KOREA TELECOM, KR
2001:e60:d223:0:0:0:0:0/48	4766	KIXS-AS-KR KOREA TELECOM, KR
2001:e60:d224:0:0:0:0:0/48	4766	KIXS-AS-KR KOREA TELECOM, KR
2001:e60:d225:0:0:0:0:0/48	4766	KIXS-AS-KR KOREA TELECOM, KR
2001:e60:d226:0:0:0:0:0/48	4766	KIXS-AS-KR KOREA TELECOM, KR
2001:e60:d227:0:0:0:0:0/48	4766	KIXS-AS-KR KOREA TELECOM, KR
2001:e60:d300:0:0:0:0:0/44	4766	KIXS-AS-KR KOREA TELECOM, KR
2001:e60:d320:0:0:0:0:0/44	4766	KIXS-AS-KR KOREA TELECOM, KR
2001:e60:d320:0:0:0:0:0/48	4766	KIXS-AS-KR KOREA TELECOM, KR
2001:e60:d321:0:0:0:0:0/48	4766	KIXS-AS-KR KOREA TELECOM, KR
2001:e60:d322:0:0:0:0:0/48	4766	KIXS-AS-KR KOREA TELECOM, KR
2001:e60:d323:0:0:0:0:0/48	4766	KIXS-AS-KR KOREA TELECOM, KR
2001:e60:d324:0:0:0:0:0/48	4766	KIXS-AS-KR KOREA TELECOM, KR
2001:e60:d325:0:0:0:0:0/48	4766	KIXS-AS-KR KOREA TELECOM, KR
2001:e60:d326:0:0:0:0:0/48	4766	KIXS-AS-KR KOREA TELECOM, KR
2001:e60:d327:0:0:0:0:0/48	4766	KIXS-AS-KR KOREA TELECOM, KR
2001:e60:d3a0:0:0:0:0:0/45	4766	KIXS-AS-KR KOREA TELECOM, KR
2001:e60:d400:0:0:0:0:0/44	4766	KIXS-AS-KR KOREA TELECOM, KR
2001:e60:d420:0:0:0:0:0/44	4766	KIXS-AS-KR KOREA TELECOM, KR
2001:e60:d420:0:0:0:0:0/48	4766	KIXS-AS-KR KOREA TELECOM, KR
